DATE,STATION,LATITUDE,LONGITUDE,PRCP
2013-06-22,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-23,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-24,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-25,US1NYRN0005,42.773029,-73.637435,6.4
2013-06-26,US1NYRN0005,42.773029,-73.637435,6.4
2013-06-27,US1NYRN0005,42.773029,-73.637435,1.0
2013-06-28,US1NYRN0005,42.773029,-73.637435,17.3
2013-06-29,US1NYRN0005,42.773029,-73.637435,12.4
2013-06-30,US1NYRN0005,42.773029,-73.637435,4.8
2013-07-01,US1NYRN0005,42.773029,-73.637435,12.7
2013-07-02,US1NYRN0005,42.773029,-73.637435,2.8
2013-07-03,US1NYRN0005,42.773029,-73.637435,0.5
2013-07-04,US1NYRN0005,42.773029,-73.637435,0.0
2013-07-05,US1NYRN0005,42.773029,-73.637435,0.0
2013-07-06,US1NYRN0005,42.773029,-73.637435,0.0
2013-07-07,US1NYRN0005,42.773029,-73.637435,0.0
2013-07-08,US1NYRN0005,42.773029,-73.637435,10.2
2013-07-09,US1NYRN0005,42.773029,-73.637435,14.0
2013-07-10,US1NYRN0005,42.773029,-73.637435,0.5
2013-07-11,US1NYRN0005,42.773029,-73.637435,42.4
2013-07-12,US1NYRN0005,42.773029,-73.637435,0.0
2013-07-15,US1NYRN0005,42.773029,-73.637435,0.0
2013-07-23,US1NYRN0005,42.773029,-73.637435,33.0
2013-07-24,US1NYRN0005,42.773029,-73.637435,3.3
2013-07-29,US1NYRN0005,42.773029,-73.637435,3.0
2013-07-31,US1NYRN0005,42.773029,-73.637435,0.0
2013-08-02,US1NYRN0005,42.773029,-73.637435,3.3
2013-08-05,US1NYRN0005,42.773029,-73.637435,1.8
2013-08-09,US1NYRN0005,42.773029,-73.637435,12.2
2013-08-10,US1NYRN0005,42.773029,-73.637435,7.1
2013-08-13,US1NYRN0005,42.773029,-73.637435,0.0
2013-08-14,US1NYRN0005,42.773029,-73.637435,35.8
2013-08-15,US1NYRN0005,42.773029,-73.637435,0.5
2013-08-16,US1NYRN0005,42.773029,-73.637435,0.0
2013-08-23,US1NYRN0005,42.773029,-73.637435,7.4
2013-08-24,US1NYRN0005,42.773029,-73.637435,0.0
2013-08-25,US1NYRN0005,42.773029,-73.637435,0.0
2013-08-27,US1NYRN0005,42.773029,-73.637435,
2013-08-31,US1NYRN0005,42.773029,-73.637435,1.3
2013-09-03,US1NYRN0005,42.773029,-73.637435,
2013-09-06,US1NYRN0005,42.773029,-73.637435,0.0
2013-09-08,US1NYRN0005,42.773029,-73.637435,0.3
2013-09-10,US1NYRN0005,42.773029,-73.637435,0.0
2013-09-12,US1NYRN0005,42.773029,-73.637435,4.8
2013-09-13,US1NYRN0005,42.773029,-73.637435,80.3
2013-09-14,US1NYRN0005,42.773029,-73.637435,17.5
2013-09-15,US1NYRN0005,42.773029,-73.637435,0.3
2013-09-16,US1NYRN0005,42.773029,-73.637435,0.8
2013-09-17,US1NYRN0005,42.773029,-73.637435,1.3
2013-09-22,US1NYRN0005,42.773029,-73.637435,14.0
2013-10-04,US1NYRN0005,42.773029,-73.637435,0.8
2013-10-06,US1NYRN0005,42.773029,-73.637435,6.1
2013-10-07,US1NYRN0005,42.773029,-73.637435,0.8
2013-10-08,US1NYRN0005,42.773029,-73.637435,30.5
2013-10-10,US1NYRN0005,42.773029,-73.637435,0.0
